57,50         59-52         5-97         29408         -57,9                       17361
58,00         59-56         6-03         29408         -58,8                       17522
58,50         59-58         6-03         29660         -58,9                       17663
59,00         59-59         6-04         29858         -58,0                       17809
59,50         59-59         6-09         29910         -57,6                       17968
60,00         59-60         6-12         30028         -57,2                       18116
60,50         59-58         6-16         30105         -57,7                       18267
61,00         59-56         6-21         30156         -57,4                       18420
61,50         59-60         6-29         30117         -57,1                       18578
62,00         59-58         6-32         30227         -57,3                       18729
62,50         59-57         6-33         30448         -56,8                       18880
63,00         59-58         6-39         30453         -55,9                       19041
63,50         59-56         6-41         30604         -56,0                       19200
64,00         59-58         6-47         30653         -55,5                       19361
64,50         59-58         6-49         30809         -54,9                       19517
65,00         59-56         6-54         30873         -55,1                       19683
65,50         59-53         6-62         30846         -55,1                       19864
66,00         59-49         6-71         30825         -55,1                       20066
66,50         59-47         6-75         30932         -55,4                       20245
67,00         59-44         6-79         31092         -55,2                       20445
67,50         59-45         6-82         31280         -55,2                       20632
68,00         59-36         6-92         31219         -55,0                       20837
68,50         59-33         6-95         31415         -54,6                       21041
69,00         59-28         6-97         31621         -54,3                       21235
69,50         59-27         7-03         31682         -54,4                       21430
70,00         59-26         7-09         31767         -53,9                       21633
70,50         59-19         7-12         31935         -54,0                       21827
71,00         59-12         7-16         32079         -53,6                       22017
71,50         59-09         7-24         32076         -53,6                       22216
72,00         59-03         7-28         32222         -53,3                       22416
72,50         58-96         7-33         32357         -52,7                       22617
73,00         58-93         7-35         32544         -52,7                       22812
73,50         58-86         7-41         32622         -53,3                       23006
74,00         58-77         7-45         32767         -53,5                       23198
74,50         58-70         7-46         32989         -53,5                       23388
75,00         58-64         7-45         33295         -53,5                       23573
75,50         58-63         7-48         33447         -53,4                       23761
76,00         58-58         7-51         33595         -52,4                       23940
76,50         58-50         7-55         33742         -51,2                       24141
77,00         58-46         7-53         34076         -51,0                       24336
77,50         58-47         7-55         34303         -51,5                       24539
78,00         58-51         7-57         34497         -50,8                       24724
78,50         58-53         7-59         34690         -49,9                       24914
79,00         58-52         7-64         34774         -48,4                       25098
79,50         58-55         7-66         34937         -47,2                       25271
80,00         58-51         7-75         34883         -47,0                       25466
80,50         58-52         7-81         34954         -47,4                       25652
81,00         58-44         7-92         34831         -48,0                       25852
81,50         58-40         7-96         34992         -48,7                       26047
82,00         58-40         7-96         35241         -48,3                       26237
82,50         58-34         8-00         35343         -47,5                       26419
83,00         58-37         7-99         35629         -47,5                       26608
83,50         58-33         8-09         35573         -46,8                       26801
84,00         58-23         8-17         35568         -45,4                       26993
84,50         58-17         8-17         35812         -45,0                       27200
85,00         58-08         8-18         36047         -44,7                       27382
