40,50         14-58         3-98         28634         -47,6                       11797
41,00         14-48         3-88         29756         -47,2                       11955
41,50         14-43         3-82         30593         -47,8                       12116
42,00         14-40         3-69         31992         -48,4                       12261
42,50         14-37         3-60         33168         -48,7                       12408
43,00         14-37         3-52         34207         -49,1                       12555
43,50         14-33         3-48         35053         -49,6                       12706
44,00         14-29         3-42         36070         -49,9                       12855
44,50         14-21         3-38         36845         -49,4                       13006
45,00         14-13         3-33         37842         -49,8                       13150
45,50         14-04         3-27         38836         -50,7                       13292
46,00         13-99         3-25         39511         -50,7                       13441
46,50         13-98         3-22         40405         -50,6                       13589
47,00         13-96         3-19         41201         -51,3                       13735   P
47,50         13-96         3-18         41678         -51,7                       13881
48,00         13-96         3-15         42437         -52,7                       14014
48,50         13-92         3-17         42648         -53,5                       14156
49,00         13-87         3-16         43288         -53,3                       14295
49,50         13-78         3-15         43746         -54,0                       14438
50,00         13-75         3-13         44468         -55,1                       14575
50,50         13-72         3-12         44975         -56,1                       14716
51,00         13-69         3-10         45707         -56,6                       14855
51,50         13-65         3-09         46333         -56,7                       14997
52,00         13-65         3-11         46570         -56,9                       15154
52,50         13-68         3-08         47446         -57,6                       15304
53,00         13-69         3-08         47851         -58,6                       15463
53,50         13-66         3-09         48216         -59,6                       15631
54,00         13-66         3-08         48980         -59,9                       15795
54,50         13-64         3-07         49567         -59,6                       15961
55,00         13-66         3-08         50035         -58,6                       16129
55,50         13-66         3-08         50440         -58,4                       16303   P
56,00         13-64         3-09         50938         -57,5                       16478
56,50         13-62         3-09         51407         -56,4                       16654
57,00         13-60         3-08         52111         -55,7                       16822
57,50         13-58         3-10         52295         -55,5                       17000
58,00         13-59         3-10         52839         -55,7                       17176
58,50         13-58         3-13         52945         -56,2                       17366
59,00         13-66         3-17         52932         -57,2                       17576
59,50         13-66         3-17         53571         -57,3                       17782
60,00         13-63         3-22         53514         -58,3                       18010
60,50         13-59         3-22         54196         -58,7                       18233
61,00         13-60         3-24         54539         -57,7                       18464
61,50         13-61         3-25         55011         -58,0                       18699
62,00         13-62         3-27         55492         -58,3                       18937
62,50         13-63         3-28         55978         -58,7                       19178
63,00         13-62         3-32         56117         -58,6                       19432
63,50         13-59         3-36         56244         -57,1                       19695   P
64,00         13-58         3-38         56618         -56,5                       19958
64,50         13-56         3-40         57105         -55,1                       20216
65,00         13-55         3-41         57575         -54,6                       20469
65,50         13-52         3-45         57713         -54,5                       20728
