32,00         4-00         3-18         24261         -43,8                       8152
32,50         4-00         3-16         25280         -44,8                       8431
33,00         4-00         3-13         26329         -46,0                       8699
33,50         4-02         3-10         27271         -47,0                       8913
34,00         4-03         3-06         28343         -48,1                       9158
34,50         4-02         3-06         29099         -49,3                       9398
35,00         4-00         3-06         29715         -48,1                       9580
35,50         3-99         3-04         30515         -47,7                       9766
36,00         4-00         3-00         31263         -48,5                       9896
36,50         4-00         2-97         31944         -49,3                       10019
37,00         4-00         2-94         32669         -49,3                       10142
37,50         4-00         2-91         33728         -50,1                       10375
38,00         3-98         2-92         34393         -51,3                       10607
38,50         3-95         2-92         35193         -51,2                       10832
39,00         3-95         2-90         36110         -51,4                       11046
39,50         3-89         2-90         36647         -50,6                       11207
40,00         3-83         2-89         37267         -50,8                       11362
40,50         3-76         2-87         38148         -50,9                       11558
41,00         3-74         2-89         38504         -49,5                       11713
41,50         3-74         2-88         39058         -49,8                       11863
42,00         3-76         2-86         39746         -50,0                       11995
42,50         3-77         2-86         40163         -49,2                       12116
43,00         3-76         2-87         40477         -49,4                       12229
43,50         3-73         2-88         40701         -49,1                       12344
44,00         3-71         2-89         40899         -49,1                       12454
44,50         3-72         2-87         41551         -49,1                       12556
45,00         3-71         2-88         41694         -48,5                       12668
45,50         3-73         2-88         42023         -48,1                       12767
46,00         3-71         2-88         42381         -48,6                       12855
46,50         3-72         2-86         42935         -49,3                       12927
47,00         3-75         2-84         43485         -49,8                       13000
47,50         3-79         2-81         44148         -50,1                       13084
48,00         3-80         2-79         44635         -49,1                       13158
48,50         3-82         2-80         44842         -48,7                       13223
49,00         3-85         2-79         45184         -49,5                       13291
49,50         3-88         2-79         45409         -49,4                       13354
50,00         3-92         2-77         45865         -48,9                       13400
50,50         3-93         2-77         45931         -49,0                       13439
51,00         3-94         2-76         46253         -49,3                       13481
51,50         3-93         2-82         45567         -50,0                       13545
52,00         3-94         2-82         45658         -50,8                       13597
52,50         3-95         2-83         45741         -51,1                       13643
53,00         3-93         2-85         45596         -51,4                       13712
53,50         3-93         2-87         45606         -51,6                       13794
54,00         3-95         2-87         45854         -51,7                       13868
54,50         3-95         2-88         45988         -51,9                       13934
55,00         3-97         2-88         46212         -52,6                       14002
55,50         4-00         2-86         46693         -52,5                       14067
56,00         4-00         2-86         46920         -52,4                       14132
56,50         3-98         2-92         46242         -52,3                       14225
57,00         3-98         2-92         46557         -52,3                       14316
57,50         3-99         2-92         46948         -51,5                       14415
58,00         4-05         2-89         47616         -52,1                       14511
58,50         4-12         2-91         47722         -51,1                       14622
59,00         4-19         2-91         48072         -51,0                       14733
59,50         4-23         2-92         48293         -50,9                       14824
60,00         4-22         2-92         48472         -50,7                       14899
60,50         4-23         2-94         48347         -50,4                       14969
61,00         4-24         2-96         48301         -51,1                       15036
61,50         4-23         2-97         48409         -51,7                       15095
62,00         4-21         2-99         48164         -52,3                       15160
62,50         4-23         3-02         47998         -53,5                       15235
63,00         4-24         3-03         48044         -54,2                       15319   P
63,50         4-25         3-02         48493         -53,5                       15408
64,00         4-29         3-02         48864         -53,0                       15503
64,50         4-31         3-02         49199         -52,0                       15605
65,00         4-34         3-02         49462         -52,0                       15718
65,50         4-36         3-05         49439         -52,8                       15853
66,00         4-41         3-05         49960         -53,2                       15991
66,50         4-42         3-04         50491         -53,4                       16131
67,00         4-47         3-02         51199         -54,2                       16270
67,50         4-51         3-02         51732         -53,9                       16410
68,00         4-55         3-04         51839         -53,6                       16567
68,50         4-93         3-22         52185         -52,8                       17579
69,00         5-06         3-25         52289         -52,2                       17803
69,50         5-11         3-23         53184         -51,0                       18010
70,00         5-15         3-21         54192         -51,1                       18195
70,50         5-18         3-20         54805         -51,7                       18373
71,00         5-15         3-23         54823         -52,1                       18558
71,50         5-16         3-25         55088         -52,2                       18738
72,00         5-19         3-24         55803         -52,5                       18918
72,50         5-21         3-27         55824         -53,2                       19114
73,00         5-24         3-27         56465         -52,9                       19302
73,50         5-27         3-25         57270         -52,6                       19475
74,00         5-27         3-29         57168         -53,8                       19666
74,50         5-30         3-30         57538         -54,1                       19856
75,00         5-32         3-33         57732         -54,8                       20052
75,50         5-34         3-32         58365         -54,9                       20237
76,00         5-35         3-35         58438         -54,6                       20431
