29,50         38-92         3-28         30510         -53,7                       10471
30,00         38-86         3-23         31463         -53,4                       10667
30,50         38-85         3-22         32227         -52,9                       10867
31,00         38-85         3-22         32790         -53,0                       11050
31,50         38-85         3-21         33304         -53,1                       11217
32,00         38-85         3-21         33772         -53,1                       11369
32,50         38-85         3-21         34198         -53,1                       11507
33,00         38-85         3-21         34584         -52,9                       11632
33,50         38-85         3-21         34933         -52,4                       11744
34,00         38-87         3-21         35261         -51,7                       11851
34,50         38-87         3-23         35439         -51,3                       11970
35,00         38-79         3-22         35937         -50,8                       12104
35,50         38-80         3-20         36568         -50,3                       12251
36,00         38-88         3-20         37084         -50,9                       12426
36,50         38-87         3-20         37681         -51,4                       12632
37,00         38-74         3-20         38413         -51,8                       12876
37,50         38-58         3-18         39345         -51,5                       13121
38,00         38-61         3-17         40180         -51,6                       13350
38,50         38-60         3-15         41052         -51,6                       13568
39,00         38-60         3-15         41763         -52,0                       13789
39,50         38-61         3-16         42358         -52,5                       14003
40,00         38-60         3-17         42784         -52,4                       14219
40,50         38-64         3-21         43029         -52,7                       14442
41,00         38-66         3-20         43746         -53,4                       14660
41,50         38-66         3-20         44461         -53,3                       14873
42,00         38-65         3-21         44962         -52,3                       15086
42,50         38-65         3-22         45426         -52,9                       15296
43,00         38-59         3-25         45692         -53,4                       15513
43,50         38-57         3-25         46255         -54,6                       15729
44,00         38-57         3-28         46543         -54,9                       15952
44,50         38-58         3-31         46774         -55,8                       16184
45,00         38-50         3-36         46849         -56,6                       16422
45,50         38-46         3-35         47581         -57,7                       16650
46,00         38-47         3-40         47671         -58,6                       16895
46,50         38-42         3-41         48226         -58,7                       17125
47,00         38-36         3-44         48476         -58,5                       17358
47,50         38-34         3-45         48898         -59,2                       17589
48,00         38-28         3-48         49236         -59,5                       17819
48,50         38-29         3-44         50305         -59,6                       18020
49,00         38-26         3-46         50590         -59,5                       18231
49,50         38-25         3-49         50869         -60,2                       18449
50,00         38-31         3-49         51409         -60,6                       18654
50,50         38-27         3-53         51351         -60,4                       18866
51,00         38-23         3-57         51456         -61,0                       19082
51,50         38-22         3-57         51949         -61,3                       19284
52,00         38-17         3-61         52026         -61,0                       19491
52,50         38-14         3-61         52483         -61,2                       19693
53,00         38-10         3-63         52852         -61,2                       19892
53,50         38-07         3-64         53146         -60,4                       20085
54,00         38-04         3-67         53291         -60,3                       20294
54,50         37-97         3-67         53905         -59,9                       20491
55,00         37-94         3-70         53966         -60,0                       20693
55,50         37-88         3-70         54421         -60,0                       20896
56,00         37-84         3-74         54432         -60,1                       21111
56,50         37-83         3-74         55045         -59,6                       21309
57,00         37-79         3-73         55707         -59,7                       21499
57,50         37-74         3-75         55806         -60,0                       21696
58,00         37-69         3-78         56026         -60,5                       21894
58,50         37-65         3-82         56002         -60,7                       22108
59,00         37-63         3-82         56517         -61,0                       22309
59,50         37-62         3-82         56933         -61,7                       22509
60,00         37-57         3-85         57091         -62,3                       22718
60,50         37-55         3-86         57516         -62,2                       22923
61,00         37-56         3-87         57876         -62,4                       23125
61,50         37-56         3-89         58053         -62,2                       23318
62,00         37-54         3-95         57746         -62,9                       23545
62,50         37-48         3-94         58456         -63,2                       23740
63,00         37-50         3-95         58792         -63,4                       23941
63,50         37-45         3-95         59195         -63,8                       24137
64,00         37-40         3-99         59233         -64,0                       24346
64,50         37-36         3-99         59731         -64,7                       24550
65,00         37-34         3-98         60320         -65,4                       24736
65,50         37-29         4-03         60112         -65,7                       24940
66,00         37-26         4-05         60353         -66,2                       25151
66,50         37-25         4-06         60619         -65,9                       25364
67,00         37-30         3-82         62417         -65,0                       24655
67,50         37-21         3-55         63067         -62,0                       23260
