38,50         49-99         7-73         16797         -49,7                       12278
39,00         50-43         8-02         16528         -50,1                       12427
39,50         50-79         8-21         16422         -50,7                       12568
40,00         51-09         8-44         16273         -50,4                       12707
40,50         51-52         8-76         16041         -50,7                       12856
41,00         51-81         8-99         15941         -51,3                       13009
41,50         52-29         9-19         15889         -52,1                       13157
42,00         53-04         9-42         15819         -52,1                       13311
42,50         53-81         9-58         15828         -52,3                       13464
43,00         54-50         9-76         15819         -53,4                       13620
43,50         55-22         9-90         15871         -54,5                       13783
44,00         55-82         9-98         15977         -55,1                       13940
44,50         56-37         10-07         16076         -55,2                       14101
45,00         57-04         10-08         16252         -55,5                       14264
45,50         57-67         10-09         16421         -56,4                       14415
46,00         58-32         10-11         16585         -56,6                       14578
46,50         58-77         10-16         16727         -56,3                       14747
47,00         59-27         10-15         16941         -55,9                       14920
47,50         59-70         10-09         17197         -56,8                       15093
48,00         0-30         10-08         17405         -58,1                       15270
48,50         0-83         10-02         17679         -59,2                       15445
49,00         1-44         9-94         17959         -58,2                       15619
49,50         1-97         9-94         18164         -58,2                       15790
50,00         2-33         9-95         18349         -58,8                       15966
50,50         2-57         10-05         18449         -59,2                       16146
51,00         2-70         10-05         18655         -58,4                       16324
51,50         2-70         10-10         18803         -58,5                       16502
52,00         2-70         10-13         18984         -58,2                       16692
52,50         2-66         10-19         19122         -58,0                       16864
53,00         2-67         10-24         19268         -57,6                       17041
53,50         2-68         10-25         19443         -57,2                       17210
54,00         2-81         10-26         19637         -56,9                       17388
54,50         2-80         10-28         19813         -56,5                       17559
55,00         2-90         10-34         19936         -56,3                       17733
55,50         2-90         10-35         20128         -56,7                       17914
56,00         2-88         10-37         20317         -56,8                       18097
56,50         2-89         10-38         20502         -56,8                       18278
57,00         2-85         10-47         20603         -57,4                       18457
57,50         2-84         10-56         20715         -57,3                       18637
58,00         2-78         10-62         20856         -57,2                       18821
58,50         2-76         10-64         21041         -56,9                       19009
59,00         2-76         10-62         21270         -57,1                       19192
59,50         2-78         10-59         21510         -56,6                       19382
60,00         2-78         10-61         21709         -56,3                       19580
60,50         2-67         10-68         21846         -56,4                       19771
61,00         2-54         10-71         22039         -56,3                       19975
61,50         2-54         10-73         22249         -56,2                       20192
62,00         2-54         10-76         22473         -56,2                       20420
62,50         2-54         10-79         22708         -56,1                       20659
63,00         2-56         10-88         22848         -55,6                       20876
63,50         2-49         10-94         22977         -54,9                       21053
64,00         2-33         11-02         23075         -54,8                       21226
64,50         2-19         11-08         23216         -54,8                       21410
65,00         2-04         11-17         23321         -55,1                       21593
65,50         1-93         11-19         23497         -54,6                       21779
66,00         1-80         11-17         23726         -53,5                       21969
66,50         1-76         11-18         23912         -53,1                       22152
67,00         1-60         11-17         24122         -53,1                       22334
67,50         1-58         11-19         24302         -53,1                       22523
68,00         1-54         11-22         24474         -53,1                       22704
68,50         1-52         11-28         24599         -53,0                       22881
69,00         1-31         11-34         24735         -52,5                       23065
69,50         1-21         11-35         24915         -52,4                       23244
70,00         1-02         11-40         25063         -52,1                       23428
70,50         0-79         11-49         25163         -51,9                       23606
71,00         0-63         11-54         25306         -51,2                       23785
71,50         0-55         11-58         25465         -50,4                       23974
72,00         0-38         11-59         25660         -49,8                       24163
72,50         0-24         11-61         25835         -49,7                       24353
73,00         0-18         11-62         26015         -49,4                       24527
73,50         0-13         11-66         26162         -48,6                       24702
74,00         0-09         11-74         26298         -47,5                       24903
74,50         59-97         11-79         26431         -46,6                       25079
75,00         59-82         11-82         26596         -45,7                       25259
75,50         59-69         11-85         26757         -44,6                       25440
76,00         59-45         11-96         26817         -44,7                       25594
76,50         59-25         11-96         26940         -44,8                       25714
77,00         59-04         11-97         27029         -45,0                       25802
77,50         59-01         11-96         27163         -44,4                       25924
78,00         59-03         11-94         27403         -43,6                       26137
78,50         59-00         11-99         27602         -43,4                       26365
79,00         58-78         12-01         27770         -42,1                       26547
