40,50         56-90         4-64         27397         -49,8                       12976
41,00         57-07         4-62         27820         -50,0                       13128
41,50         57-23         4-62         28147         -50,4                       13284
42,00         57-42         4-59         28627         -51,3                       13433
42,50         57-59         4-62         28814         -52,2                       13580
43,00         57-75         4-61         29199         -52,7                       13730
43,50         57-89         4-59         29591         -53,6                       13882
44,00         58-12         4-61         29858         -54,6                       14037
44,50         58-28         4-59         30253         -54,5                       14190
45,00         58-46         4-59         30569         -54,4                       14334
45,50         58-60         4-58         30989         -54,9                       14484
46,00         58-75         4-59         31259         -55,6                       14642
46,50         58-90         4-58         31667         -55,4                       14796
47,00         59-01         4-60         31838         -55,3                       14945
47,50         59-15         4-63         31962         -55,3                       15103
48,00         59-25         4-65         32166         -55,7                       15250
48,50         59-33         4-70         32196         -56,1                       15410
49,00         59-37         4-73         32322         -57,0                       15551
49,50         59-46         4-79         32267         -58,1                       15714
50,00         59-48         4-80         32517         -58,3                       15876
50,50         59-58         4-81         32811         -59,5                       16043
51,00         59-71         4-80         33239         -59,1                       16215
51,50         59-70         4-86         33198         -59,6                       16387
52,00         59-75         4-85         33610         -59,3                       16536
52,50         59-81         4-85         33857         -58,6                       16671
53,00         59-87         4-87         33998         -58,8                       16802
53,50         59-89         4-93         33956         -59,2                       16959
54,00         59-94         4-91         34439         -58,5                       17151
54,50         59-99         4-96         34572         -57,5                       17370
55,00         0-00         4-97         34903         -58,0                       17567
55,50         0-11         5-02         34933         -58,0                       17721
56,00         0-12         5-04         35040         -58,2                       17855
56,50         0-12         5-06         35193         -58,4                       17981
57,00         0-18         5-08         35320         -58,0                       18114
57,50         0-23         5-13         35307         -58,1                       18284
58,00         0-19         5-17         35489         -57,9                       18478
58,50         0-18         5-23         35484         -58,3                       18675
59,00         0-17         5-26         35635         -57,7                       18861
59,50         0-20         5-29         35781         -57,4                       19038
60,00         0-19         5-34         35858         -58,0                       19239
60,50         0-17         5-36         36133         -58,0                       19444
61,00         0-14         5-41         36259         -57,5                       19651
61,50         0-12         5-46         36346         -59,1                       19862
62,00         0-11         5-51         36440         -60,6                       20077
62,50         0-09         5-56         36540         -62,0                       20295
63,00         0-07         5-61         36646         -63,2                       20518
63,50         0-06         5-66         36762         -64,2                       20746
64,00         0-04         5-71         36885         -65,0                       20978
64,50         0-02         5-76         37013         -65,5                       21214
65,00         0-01         5-81         37143         -65,7                       21452
65,50         59-99         5-87         37274         -65,5                       21690
66,00         59-97         5-92         37406         -64,8                       21930
66,50         59-96         5-97         37543         -63,3                       22173
67,00         59-94         6-02         37685         -60,5                       22420
67,50         59-97         6-02         38093         -56,8                       22654
68,00         59-87         6-09         38116         -56,7                       22898
