23,50         37-03         7-83         12069         -39,4          27          8906
24,00         37-15         7-73         12420         -40,9                       9075
24,50         37-24         7-60         12825         -42,4                       9243
25,00         37-34         7-49         13203         -43,8                       9409
25,50         37-32         7-48         13461         -45,2                       9580
26,00         37-37         7-47         13723         -46,5                       9752
26,50         37-44         7-42         14031         -47,7                       9920
27,00         37-42         7-43         14261         -48,4                       10093
27,50         37-35         7-48         14424         -49,3                       10262
28,00         37-20         7-58         14516         -50,3                       10435
28,50         37-07         7-56         14787         -50,8                       10605
29,00         36-89         7-63         14927         -51,8                       10778
29,50         36-78         7-68         15081         -53,0                       10952
30,00         36-69         7-76         15212         -53,6                       11127
30,50         36-53         7-86         15296         -54,0                       11301
31,00         36-44         7-96         15384         -54,0                       11474
31,50         36-20         8-09         15427         -54,4                       11648
32,00         35-98         8-21         15490         -54,1                       11821
32,50         35-80         8-24         15663         -54,1                       11986
33,00         35-51         8-30         15809         -53,4                       12154
33,50         35-23         8-39         15901         -51,9                       12324
34,00         35-12         8-50         15975         -52,5                       12494
34,50         34-80         8-60         16045         -52,1                       12654
35,00         34-64         8-81         15978         -51,8                       12822
35,50         34-33         8-93         16039         -51,0                       12986
36,00         34-04         8-99         16160         -49,8                       13149
36,50         33-69         9-06         16272         -48,9                       13307
37,00         33-36         9-19         16318         -49,3                       13474
37,50         33-20         9-21         16493         -50,2                       13635
38,00         32-88         9-33         16555         -50,5                       13801
38,50         32-57         9-38         16692         -50,7                       13964
39,00         32-25         9-46         16795         -51,0                       14129
39,50         31-99         9-50         16933         -50,9                       14290
40,00         31-59         9-65         16973         -51,2                       14459
40,50         31-18         9-65         17162         -52,0                       14624
41,00         30-82         9-66         17357         -52,1                       14794
41,50         30-56         9-63         17580         -52,8                       14954
42,00         30-13         9-64         17762         -52,2                       15123
42,50         29-95         9-65         17951         -53,0                       15290
43,00         29-68         9-62         18177         -53,2                       15453
43,50         29-41         9-64         18353         -53,5                       15619
44,00         29-16         9-59         18604         -53,9                       15779
44,50         29-03         9-50         18906         -54,0                       15942
45,00         28-86         9-50         19105         -54,3                       16109
45,50         28-68         9-54         19252         -54,3                       16278
46,00         28-42         9-57         19417         -54,5                       16442
46,50         28-26         9-59         19592         -54,3                       16619
47,00         27-90         9-59         19808         -54,2                       16796
47,50         27-70         9-58         20025         -54,6                       16974
48,00         27-63         9-50         20339         -54,8                       17152
48,50         27-44         9-52         20528         -54,6                       17333
49,00         27-37         9-45         20848         -54,2                       17514
49,50         27-32         9-45         21078         -55,2                       17704
50,00         27-34         9-40         21367         -55,5                       17889
50,50         27-34         9-42         21571         -56,0                       18079
51,00         27-29         9-45         21748         -55,3                       18269
51,50         27-29         9-44         21984         -54,4                       18460
52,00         27-34         9-38         22296         -53,6                       18640
52,50         27-41         9-33         22591         -53,6                       18824
53,00         27-41         9-36         22774         -53,7                       19011
53,50         27-30         9-49         22808         -53,7                       19212
54,00         27-28         9-51         23006         -52,4                       19407
54,50         27-31         9-56         23169         -52,4                       19605
55,00         27-19         9-63         23297         -52,3                       19805
55,50         27-14         9-65         23506         -52,2                       20003
56,00         27-23         9-60         23816         -52,6                       20199
56,50         27-31         9-60         24043         -52,8                       20389
57,00         27-43         9-70         24104         -53,2                       20586
57,50         27-47         9-74         24282         -53,0                       20790
58,00         27-50         9-82         24415         -53,4                       20997
58,50         27-63         9-91         24511         -52,6                       21205
59,00         27-72         9-90         24759         -52,1                       21410
59,50         27-88         9-83         25104         -51,9                       21608
60,00         28-02         9-87         25268         -52,6                       21807
60,50         28-13         9-93         25420         -53,5                       22014
61,00         28-20         9-99         25562         -53,1                       22222
61,50         28-18         10-04         25733         -51,1                       22432
62,00         28-34         10-01         26014         -50,6                       22633
62,50         28-36         10-08         26137         -50,5                       22842
63,00         28-47         10-06         26403         -50,2                       23048
63,50         28-61         10-02         26705         -49,0                       23248
64,00         28-64         10-06         26876         -48,6                       23460
64,50         28-75         10-13         27012         -48,7                       23672
65,00         28-92         10-18         27172         -48,7                       23882
65,50         28-92         10-16         27444         -48,5                       24089
66,00         28-90         10-24         27565         -48,0                       24305
66,50         29-11         10-12         27986         -47,4                       24498
67,00         29-28         10-17         28126         -47,0                       24694
