35,00         10-52         2-72         33773         -50,6                       9734
35,50         10-50         2-70         34476         -49,9                       9853
36,00         10-43         2-67         35332         -49,9                       9984
36,50         10-41         2-64         36107         -50,3                       10111
37,00         10-39         2-62         36901         -50,3                       10235
37,50         10-39         2-60         37580         -49,6                       10357
38,00         10-37         2-59         38183         -49,3                       10483
38,50         10-32         2-57         38931         -48,2                       10612
39,00         10-33         2-56         39580         -48,5                       10743
39,50         10-34         2-54         40416         -49,7                       10867
40,00         10-32         2-50         41363         -49,6                       10985
40,50         10-31         2-50         41811         -49,5                       11103
41,00         10-33         2-50         42268         -48,9                       11224
41,50         10-34         2-49         42971         -48,9                       11342
42,00         10-34         2-45         44016         -49,7                       11448
42,50         10-33         2-44         44569         -49,2                       11556
43,00         10-34         2-41         45560         -49,0                       11657
43,50         10-36         2-42         45804         -48,7                       11770
44,00         10-36         2-40         46672         -49,3                       11870
44,50         10-38         2-37         47538         -49,4                       11963
45,00         10-37         2-39         47500         -49,1                       12070
45,50         10-40         2-36         48522         -49,0                       12166
46,00         10-40         2-35         49136         -49,5                       12258
46,50         10-39         2-36         49369         -49,1                       12358
47,00         10-40         2-35         49860         -48,4                       12456
47,50         10-39         2-36         50051         -48,9                       12564
48,00         10-39         2-35         50713         -49,9                       12665
48,50         10-39         2-36         51010         -50,3                       12769
49,00         10-40         2-36         51456         -51,0                       12883
49,50         10-41         2-36         51878         -51,4                       12986
50,00         10-40         2-35         52391         -51,5                       13090
50,50         10-39         2-37         52473         -52,1                       13203
51,00         10-38         2-37         52929         -52,5                       13318
51,50         10-36         2-40         52729         -52,6                       13453
52,00         10-37         2-38         53700         -52,9                       13575
52,50         10-39         2-36         54559         -52,9                       13691
53,00         10-42         2-34         55487         -52,6                       13800
53,50         10-44         2-34         55985         -52,5                       13904
54,00         10-44         2-34         56405         -52,6                       14008
54,50         10-44         2-34         56799         -53,0                       14111
55,00         10-43         2-35         57009         -53,4                       14226
55,50         10-42         2-36         57090         -54,0                       14346
56,00         10-43         2-36         57714         -54,6                       14464
56,50         10-44         2-34         58560         -55,0                       14573
57,00         10-46         2-34         59096         -54,7                       14684
57,50         10-47         2-32         59833         -55,1                       14789
58,00         10-50         2-30         60746         -55,1                       14876
58,50         10-52         2-30         61168         -56,1                       14957
59,00         10-54         2-30         61503         -56,6                       15043
59,50         10-54         2-30         61819         -56,6                       15117
60,00         10-54         2-30         62031         -57,1                       15203
60,50         10-55         2-29         62779         -57,3                       15275
61,00         10-55         2-30         62718         -58,1                       15368
61,50         10-52         2-33         62508         -57,7                       15468   P
62,00         6-64         2-37         61923         -58,6                       15574   P
62,50         6-64         2-36         62467         -58,9                       15674   P
63,00         6-73         2-56         58213         -60,3                       15785
63,50         6-84         2-59         57961         -61,2                       15914
64,00         6-94         2-58         58688         -61,5                       16047
64,50         10-76         2-53         60253         -60,5                       16165
65,00         10-79         2-53         60853         -60,8                       16301
65,50         10-83         2-50         62048         -60,6                       16447
66,00         10-87         2-51         62569         -60,2                       16630
66,50         10-85         2-52         62886         -59,5                       16824
67,00         10-84         2-54         63188         -59,5                       17010   P
67,50         10-56         2-28         70270         -59,0                       17016
68,00         10-52         2-28         70108         -59,5                       17027   P
