58,50         47-27         6-32         27924         -55,9                       17330
59,00         47-27         6-36         28020         -55,8                       17492
59,50         47-30         6-37         28263         -56,3                       17656
60,00         47-29         6-39         28427         -56,9                       17818
60,50         47-29         6-42         28570         -57,2                       17983
61,00         47-28         6-45         28746         -57,6                       18158
61,50         47-28         6-47         28939         -57,4                       18322
62,00         47-28         6-51         29071         -57,1                       18494
62,50         47-24         6-55         29195         -57,4                       18667
63,00         47-21         6-56         29439         -58,2                       18842
