24,00         11-11         7-61         10731         -30,7          34          7796
24,50         11-12         7-39         11228         -32,1          34          7974
25,00         11-22         7-23         11684         -33,6          34          8150
25,50         11-33         7-07         12168         -34,9          33          8333
26,00         11-36         6-87         12736         -36,0          33          8513
26,50         11-38         6-71         13262         -37,4          33          8694
27,00         11-43         6-56         13798         -38,7          32          8875
27,50         11-46         6-33         14509         -39,9          32          9052
28,00         11-50         6-22         15043         -41,1                       9240
28,50         11-50         6-04         15744         -42,4                       9428
29,00         11-50         5-87         16451         -44,1                       9617
29,50         11-54         5-71         17184         -45,4                       9795
30,00         11-58         5-58         17872         -47,0                       9977
30,50         11-62         5-47         18523         -48,3                       10162
31,00         11-68         5-38         19110         -48,7                       10326
31,50         11-72         5-29         19657         -49,9                       10471
32,00         11-77         5-21         20185         -50,9                       10598
32,50         11-82         5-13         20696         -51,8                       10708
33,00         11-87         5-04         21192         -52,6                       10801
33,50         11-92         4-96         21639         -53,2                       10880
34,00         11-97         4-87         22105         -53,6                       10943
34,50         12-02         4-79         22556         -53,7                       10991
35,00         12-07         4-71         22991         -53,4                       11023
35,50         12-11         4-62         23408         -52,1                       11041
36,00         12-15         4-59         23657         -51,2                       11075
36,50         12-18         4-54         23994         -50,4                       11125
37,00         12-21         4-49         24420         -48,2                       11207
37,50         12-26         4-47         24758         -48,1                       11331
38,00         12-32         4-45         25257         -48,1                       11502
38,50         12-33         4-42         25904         -48,3                       11716
39,00         12-34         4-42         28172         -48,4                       12738
39,50         12-40         4-36         29079         -48,1                       12983
40,00         12-43         4-34         29809         -47,2                       13247
40,50         12-47         4-32         30496         -47,4                       13517
41,00         12-51         4-32         30859         -48,7                       13669
41,50         12-52         4-31         31265         -48,7                       13814
42,00         12-51         4-33         31489         -48,7                       13979
42,50         12-57         4-30         32137         -49,3                       14146
43,00         12-61         4-28         32568         -49,0                       14298
43,50         12-63         4-27         33027         -49,2                       14461
44,00         12-67         4-27         33471         -49,2                       14637
44,50         12-69         4-25         33985         -50,0                       14825
45,00         12-68         4-25         34462         -50,7                       15027
45,50         12-65         4-28         34760         -50,9                       15254
46,00         12-61         4-29         35238         -50,9                       15497
46,50         12-64         4-26         36020         -51,4                       15743
47,00         12-66         4-25         36687         -51,2                       15998
47,50         12-65         4-23         37446         -51,7                       16256
48,00         12-68         4-22         38144         -50,8                       16517
48,50         12-68         4-20         38962         -51,1                       16771
49,00         12-68         4-17         39753         -51,6                       17017
49,50         12-70         4-16         40436         -51,7                       17255
50,00         12-72         4-17         40774         -52,2                       17463
50,50         12-75         4-16         41374         -51,5                       17663
51,00         12-77         4-16         41809         -52,0                       17860
51,50         12-77         4-17         42164         -52,2                       18057
52,00         12-77         4-18         42578         -52,4                       18257
52,50         12-80         4-20         42901         -53,2                       18464
53,00         12-79         4-22         43187         -53,6                       18680
53,50         12-76         4-25         43393         -54,4                       18909
54,00         12-76         4-26         43828         -54,7                       19141
54,50         12-74         4-29         44153         -54,9                       19382
55,00         12-75         4-28         44748         -55,4                       19618
55,50         12-78         4-28         45281         -55,5                       19851
56,00         12-79         4-30         45640         -55,8                       20081
56,50         12-77         4-31         45976         -55,7                       20296
57,00         12-75         4-35         46096         -55,4                       20495
57,50         12-73         4-38         46213         -54,4                       20676
58,00         12-70         4-43         46129         -54,2                       20848
58,50         12-70         4-44         46352         -53,7                       20995
59,00         12-69         4-47         46342         -54,1                       21128
59,50         12-70         4-49         46399         -55,2                       21242
60,00         12-70         4-53         46275         -55,5                       21346
60,50         12-69         4-57         46074         -55,5                       21446   P
61,00         12-68         4-60         46045         -55,1                       21534
61,50         12-68         4-64         45811         -55,5                       21620
62,00         12-68         4-67         45739         -55,8                       21697
62,50         12-68         4-68         45744         -55,3                       21760
63,00         12-66         4-74         45375         -55,0                       21826
63,50         12-66         4-81         44922         -54,8                       21901
64,00         12-66         4-86         44650         -54,2                       21975
64,50         12-66         4-91         44380         -54,6                       22047
65,00         12-65         4-96         44112         -54,4                       22118   P
65,50         12-65         5-01         43847         -54,5                       22187   P
66,00         12-65         5-07         43585         -54,0                       22253   P
66,50         12-64         5-12         43322         -54,3                       22317   P
67,00         12-64         5-17         43062         -54,3                       22379   P
67,50         12-64         5-22         42804         -54,0                       22440   P
68,00         12-64         5-27         42552         -53,5                       22500   P
68,50         12-63         5-32         42304         -53,6                       22560   P
69,00         12-63         5-37         42062         -53,9                       22620   P
69,50         12-63         5-42         41827         -53,0                       22681   P
70,00         12-62         5-47         41599         -52,5                       22743   P
70,50         12-62         5-52         41379         -51,8                       22807
71,00         12-62         5-57         41167         -51,8                       22873
71,50         12-61         5-62         40964         -51,7                       22941
72,00         12-62         5-67         40812         -51,0                       23010
72,50         12-63         5-69         40747         -50,5                       23076   P
73,00         12-64         5-77         40403         -50,5                       23156
73,50         12-64         5-83         40216         -50,5                       23242   P
74,00         12-63         5-87         40102         -50,6                       23330   P
74,50         12-69         5-93         39917         -50,0                       23424   P
75,00         12-67         6-00         39699         -49,5                       23527   P
75,50         12-65         6-07         39503         -49,2                       23637
76,00         12-62         6-14         39322         -51,6                       23755
76,50         12-60         6-21         39159         -53,8                       23879
77,00         12-58         6-27         39011         -55,9                       24010
77,50         12-56         6-34         38877         -57,9                       24146
78,00         12-53         6-41         38755         -59,6                       24287
78,50         12-51         6-48         38645         -61,2                       24433
79,00         12-49         6-55         38545         -62,5                       24584
79,50         12-46         6-62         38457         -63,6                       24738
80,00         12-44         6-68         38375         -64,4                       24896
80,50         12-42         6-75         38303         -65,0                       25056
81,00         12-40         6-82         38235         -65,1                       25219
81,50         12-37         6-89         38175         -64,9                       25384
82,00         12-35         6-96         38120         -64,2                       25550
82,50         12-33         7-02         38068         -62,9                       25717
83,00         12-30         7-09         38021         -60,9                       25885
83,50         12-28         7-16         37977         -58,0                       26053
84,00         12-26         7-23         37935         -53,7                       26221
84,50         12-24         7-30         37894         -47,0                       26388
85,00         12-04         9-69         35291         -42,8                       30113
