62,00         6-67         6-24         32529         -55,4                       19977
62,50         6-67         6-26         32747         -55,0                       20168
63,00         6-66         6-32         32786         -55,3                       20355
63,50         6-66         6-37         32867         -55,5                       20543
64,00         6-65         6-44         32875         -54,8                       20734
64,50         6-64         6-53         32809         -54,8                       20931
65,00         6-60         6-60         32830         -54,3                       21124
65,50         6-59         6-68         32804         -54,2                       21320
66,00         6-51         6-74         32866         -54,1                       21506
66,50         6-44         6-83         32790         -54,5                       21706
67,00         6-36         6-90         32804         -54,7                       21903
67,50         6-30         6-99         32785         -54,6                       22104
68,00         6-24         7-04         32875         -53,4                       22307
68,50         6-20         7-13         32847         -52,7                       22513
69,00         6-07         7-22         32841         -52,5                       22718
69,50         6-00         7-25         33012         -52,9                       22917
70,00         5-86         7-31         33067         -53,0                       23117
70,50         5-71         7-37         33166         -52,3                       23321
71,00         5-61         7-42         33276         -52,3                       23526
71,50         5-54         7-45         33450         -51,6                       23729
72,00         5-53         7-52         33509         -51,1                       23930
72,50         5-47         7-60         33499         -50,3                       24127
73,00         5-36         7-68         33508         -50,1                       24328
73,50         5-30         7-74         33570         -49,7                       24527
74,00         5-21         7-81         33621         -49,7                       24725
74,50         5-15         7-88         33659         -50,1                       24933
75,00         5-10         7-94         33751         -49,6                       25129
75,50         5-02         8-03         33716         -49,0                       25331
76,00         4-96         8-10         33775         -48,2                       25533
76,50         4-88         8-21         33704         -47,5                       25737
77,00         4-75         8-32         33641         -47,0                       25940
77,50         4-57         8-41         33667         -47,0                       26144
78,00         4-41         8-51         33640         -46,4                       26343
78,50         4-20         8-58         33698         -46,5                       26543
79,00         4-07         8-61         33846         -45,9                       26747
79,50         3-92         8-69         33897         -45,5                       26952
80,00         3-81         8-75         33996         -45,4                       27160
80,50         3-66         8-79         34145         -45,4                       27365
81,00         3-61         8-86         34220         -45,4                       27569
81,50         3-48         8-96         34203         -45,0                       27769
