40,00         32-65         7-53         19675         -50,9                       14122
40,50         32-52         7-56         19866         -51,5                       14297
41,00         32-32         7-62         19998         -51,5                       14474
41,50         32-08         7-66         20135         -51,2                       14650
42,00         31-84         7-71         20282         -50,4                       14830
42,50         31-58         7-75         20461         -50,7                       15008
43,00         31-37         7-76         20674         -51,0                       15187
43,50         31-17         7-76         20929         -51,0                       15365
44,00         31-00         7-79         21107         -50,8                       15546
44,50         30-79         7-77         21397         -51,0                       15722
45,00         30-54         7-75         21679         -51,6                       15901
45,50         30-34         7-75         21943         -51,9                       16084
46,00         30-11         7-74         22204         -51,7                       16260
46,50         29-94         7-74         22452         -51,2                       16443
47,00         29-78         7-75         22680         -51,3                       16619
47,50         29-59         7-77         22885         -52,6                       16806
48,00         29-42         7-73         23216         -53,5                       16990
48,50         29-26         7-68         23599         -53,3                       17171
49,00         29-14         7-69         23832         -52,6                       17359
49,50         28-99         7-70         24072         -52,7                       17552
50,00         28-84         7-71         24310         -53,0                       17734
50,50         28-62         7-75         24477         -53,5                       17924
51,00         28-46         7-71         24831         -53,3                       18110
51,50         28-32         7-66         25205         -53,6                       18299
52,00         28-08         7-66         25474         -53,8                       18493
52,50         27-84         7-68         25701         -53,4                       18688
53,00         27-65         7-68         25974         -53,7                       18885
53,50         27-44         7-63         26374         -54,1                       19076
54,00         27-27         7-56         26830         -55,2                       19270
54,50         27-09         7-50         27257         -55,2                       19460
55,00         26-95         7-47         27637         -56,1                       19664
55,50         26-83         7-39         28162         -56,2                       19865
56,00         26-65         7-33         28621         -56,6                       20057
56,50         26-52         7-28         29052         -56,6                       20261
57,00         26-43         7-24         29513         -56,4                       20482
57,50         26-37         7-19         29986         -56,5                       20698
58,00         26-26         7-17         30375         -57,1                       20904
58,50         26-17         7-10         30871         -57,4                       21098
59,00         26-08         7-05         31334         -56,6                       21273
59,50         25-99         7-03         31677         -55,7                       21450
60,00         25-90         7-01         32012         -55,5                       21627
60,50         25-77         6-98         32383         -56,3                       21807
61,00         25-70         6-96         32744         -56,9                       21991
61,50         25-62         6-96         33018         -57,1                       22186
62,00         25-49         6-96         33283         -57,7                       22361
62,50         25-40         6-93         33658         -58,0                       22536
63,00         25-28         6-92         33980         -58,2                       22711
63,50         25-16         6-89         34335         -58,4                       22885
64,00         25-08         6-86         34738         -59,1                       23058
64,50         24-96         6-84         35077         -60,0                       23230
65,00         24-88         6-79         35527         -60,4                       23401
65,50         24-79         6-74         36027         -60,6                       23571
66,00         24-72         6-70         36482         -60,4                       23740
66,50         24-67         6-69         36771         -61,0                       23908
67,00         24-62         6-64         37240         -61,3                       24074
67,50         24-54         6-62         37588         -61,3                       24239
68,00         24-48         6-58         38044         -61,0                       24401
68,50         24-40         6-55         38447         -61,3                       24561
69,00         24-34         6-57         38619         -62,4                       24721
69,50         24-30         6-50         39213         -62,5                       24876
70,00         24-25         6-46         39632         -62,2                       25032
70,50         24-25         6-44         39982         -62,5                       25188
71,00         24-21         6-42         40342         -63,2                       25343
71,50         24-20         6-13         42208         -62,3                       25488
72,00         24-12         5-70         45153         -60,9                       25627
72,50         24-07         5-35         47985         -57,5                       25767
73,00         24-03         5-02         51057         -57,4                       25906
73,50         23-96         4-66         54938         -56,3                       26041
74,00         23-94         4-37         58564         -55,6                       26178
74,50         23-89         4-07         62833         -54,2                       26313
75,00         23-84         3-80         67196         -53,3                       26449
