47,00         29-29         5-04         31420         -56,6                       16027
47,50         29-27         5-07         31550         -56,6                       16189
48,00         29-21         5-13         31568         -56,8                       16357
48,50         29-17         5-14         31856         -57,2                       16522
49,00         29-17         5-17         31969         -56,9                       16693
49,50         29-13         5-22         32054         -57,2                       16874
50,00         29-06         5-20         32527         -56,3                       17041
50,50         29-03         5-24         32587         -56,1                       17211
51,00         29-01         5-29         32654         -55,8                       17387
51,50         28-97         5-32         32840         -56,1                       17571
52,00         28-91         5-35         33018         -56,6                       17746
52,50         28-87         5-40         33050         -56,3                       17929
53,00         28-84         5-40         33372         -56,7                       18102
53,50         28-77         5-43         33560         -57,6                       18277
54,00         28-76         5-46         33718         -57,8                       18453
54,50         28-77         5-47         33997         -57,9                       18630
55,00         28-76         5-48         34226         -58,2                       18802
55,50         28-77         5-52         34337         -58,7                       18975
56,00         28-77         5-58         34368         -59,0                       19163
56,50         28-71         5-62         34508         -58,8                       19351
57,00         28-71         5-61         34855         -58,6                       19530
57,50         28-71         5-63         35062         -58,5                       19701
58,00         28-67         5-66         35201         -59,0                       19876
58,50         28-64         5-71         35248         -59,5                       20064
59,00         28-63         5-72         35527         -60,0                       20247
59,50         28-56         5-77         35591         -59,3                       20437
60,00         28-54         5-77         35935         -58,8                       20622
60,50         28-46         5-77         36219         -58,6                       20802
61,00         28-40         5-84         36197         -58,6                       20995
61,50         28-37         5-87         36365         -59,1                       21185
62,00         28-36         5-88         36618         -59,4                       21369
62,50         28-34         5-90         36816         -60,4                       21549
63,00         28-34         5-91         37108         -60,1                       21730
63,50         28-26         5-91         37396         -60,4                       21909
64,00         28-16         5-95         37516         -60,8                       22103
64,50         28-05         5-98         37702         -60,8                       22303
65,00         28-13         5-93         38296         -61,5                       22483
