40,00         37-50         4-77         29806         -52,8                       14475
40,50         37-41         4-83         29787         -53,5                       14632
41,00         37-24         4-89         29765         -53,6                       14789
41,50         37-06         4-93         29870         -53,9                       14944
42,00         36-91         5-00         29826         -54,1                       15099
42,50         36-74         5-03         29932         -53,7                       15252
43,00         36-58         5-06         30060         -54,7                       15404
43,50         36-45         5-06         30353         -55,7                       15554
44,00         36-32         5-09         30495         -55,8                       15704
44,50         36-20         5-15         30480         -55,6                       15853
45,00         36-11         5-19         30546         -56,0                       16000
45,50         35-97         5-22         30684         -55,7                       16147
46,00         35-86         5-23         30876         -56,2                       16291
46,50         35-77         5-24         31099         -55,9                       16435
47,00         35-69         5-28         31179         -56,4                       16578
47,50         35-63         5-32         31263         -56,5                       16720
48,00         35-48         5-35         31339         -56,4                       16861
48,50         35-33         5-38         31442         -55,9                       17000
49,00         35-20         5-41         31539         -56,2                       17138
49,50         35-09         5-47         31491         -56,7                       17276
50,00         34-97         5-45         31879         -57,8                       17411
50,50         34-85         5-47         32005         -58,9                       17547
51,00         34-75         5-49         32165         -59,1                       17681
51,50         34-72         5-51         32271         -58,5                       17815
52,00         34-60         5-57         32211         -57,6                       17949
52,50         34-47         5-57         32435         -58,2                       18080
53,00         34-40         5-60         32539         -58,8                       18211
53,50         34-30         5-67         32441         -58,3                       18342
54,00         34-17         5-70         32512         -58,5                       18471
54,50         33-99         5-73         32583         -59,3                       18599
55,00         33-82         5-72         32866         -59,3                       18725
55,50         33-66         5-74         32953         -60,2                       18851
56,00         33-52         5-76         33075         -59,9                       18976
56,50         33-39         5-78         33207         -60,0                       19100
57,00         33-27         5-76         33507         -60,6                       19222
57,50         33-18         5-76         33720         -61,8                       19344
58,00         33-09         5-76         33933         -62,2                       19465
58,50         32-96         5-78         34052         -62,2                       19586
59,00         32-82         5-81         34092         -62,5                       19706
59,50         32-67         5-82         34292         -62,7                       19824
60,00         32-52         5-81         34541         -63,3                       19941
60,50         32-39         5-81         34739         -63,4                       20058
61,00         32-30         5-77         35119         -64,1                       20173
61,50         32-21         5-75         35440         -64,3                       20288
62,00         32-09         5-77         35551         -64,1                       20403
62,50         31-96         5-79         35629         -64,2                       20517
63,00         31-79         5-77         35917         -63,7                       20629
63,50         31-63         5-76         36173         -63,6                       20740
64,00         31-43         5-73         36558         -63,8                       20850
64,50         31-33         5-72         36774         -64,9                       20960
65,00         31-21         5-51         38182         -63,6                       21063
65,50         31-10         5-25         40095         -63,7                       21163
66,00         31-02         4-99         42143         -61,8                       21263
66,50         30-90         4-72         44500         -58,7                       21361
67,00         30-79         4-46         47036         -57,7                       21458
67,50         30-74         4-19         50118         -56,8                       21553
68,00         30-72         3-96         52966         -55,8                       21650
68,50         30-63         3-73         56320         -55,5                       21745
69,00         30-55         3-48         60254         -53,4                       21839
69,50         30-51         3-26         64316         -51,8                       21934
70,00         30-46         3-06         68696         -51,9                       22029
70,50         30-44         2-90         72627         -53,2                       22127
71,00         30-41         2-71         77624         -53,5                       22223
71,50         30-42         2-52         80266         -54,9                       21400
