49,00         19-85         1-69         80004         -70,8                       14548
49,50         19-86         1-70         80299         -71,4                       14711
50,00         19-89         1-75         79294         -71,9                       14911
50,50         19-90         1-74         80765         -71,6                       15102
51,00         19-91         1-75         81102         -70,6                       15307
51,50         19-91         1-75         82359         -70,4                       15504
52,00         19-92         1-75         83193         -70,4                       15706
52,50         19-93         1-75         84292         -70,7                       15908
53,00         19-93         1-77         84623         -70,9                       16123
53,50         19-91         1-76         86249         -70,3                       16333
54,00         19-79         1-77         86576         -70,3                       16562
54,50         19-74         1-76         88261         -70,5                       16779
55,00         19-76         1-75         89856         -70,9                       16984
55,50         19-75         1-78         89881         -70,8                       17204
56,00         19-72         1-76         91582         -70,8                       17414
56,50         19-62         1-74         93734         -70,9                       17600
57,00         19-58         1-74         94935         -71,4                       17781
57,50         19-58         1-71         97287         -71,6                       17930
58,00         19-55         1-71         97898         -71,8                       18090
58,50         19-57         1-74         97262         -70,8                       18276
59,00         19-53         1-74         98476         -70,1                       18459
59,50         19-57         1-76         98340         -69,1                       18663
60,00         19-52         1-75         99687         -68,3                       18864
60,50         19-48         1-75         100720         -67,9                       19059
61,00         19-45         1-74         102590         -68,3                       19231
61,50         19-44         1-73         103530         -68,4                       19399
62,00         19-43         1-71         105820         -68,7                       19532
62,50         19-41         1-78         102880         -69,4                       19736
63,00         19-36         1-71         107620         -69,6                       19860
63,50         19-31         1-72         107440         -68,9                       20000
64,00         19-31         1-74         107350         -69,4                       20153
64,50         19-25         1-75         107560         -68,6                       20319
65,00         19-19         1-74         109030         -68,2                       20468
65,50         19-16         1-74         109790         -68,8                       20615
66,00         19-11         1-71         111840         -68,7                       20736
66,50         19-13         1-70         113410         -67,1                       20839
67,00         19-12         1-72         112320         -66,0                       20974
67,50         19-06         1-72         113350         -65,2                       21105
68,00         19-10         1-72         113640         -65,0                       21241
68,50         19-08         1-71         115460         -63,8                       21352
69,00         19-05         1-71         115980         -64,2                       21467
69,50         18-98         1-72         115930         -64,0                       21587
70,00         18-93         1-75         114860         -63,5                       21738
70,50         18-89         1-75         115170         -63,1                       21889
71,00         18-90         1-71         118360         -63,4                       21989
71,50         18-85         1-74         117480         -63,5                       22113
