28,50         33-39         3-63         28796         -49,4                       10878
29,00         33-31         3-66         29198         -49,2                       11114
29,50         33-25         3-66         29823         -48,9                       11346
30,00         33-18         3-67         30348         -47,8                       11577
30,50         33-11         3-71         30653         -47,6                       11813
31,00         33-02         3-75         30935         -47,8                       12054
31,50         32-92         3-80         31207         -48,3                       12295
32,00         32-83         3-85         31447         -48,9                       12543
32,50         32-68         3-87         31931         -48,9                       12792
33,00         32-58         3-85         32629         -48,7                       13028
33,50         32-48         3-86         33148         -47,5                       13259
34,00         32-36         3-93         33187         -47,5                       13498
34,50         32-31         3-96         33554         -48,6                       13734
35,00         32-23         3-97         34021         -50,9                       13965
35,50         32-17         4-01         34265         -50,9                       14193
36,00         32-12         4-09         34212         -51,2                       14431
36,50         31-96         4-16         34273         -51,2                       14676
37,00         31-85         4-19         34629         -51,8                       14913
37,50         31-74         4-20         35062         -51,5                       15138
38,00         31-62         4-22         35368         -51,8                       15358
38,50         31-46         4-27         35549         -52,4                       15580
39,00         31-29         4-30         35825         -51,5                       15801
39,50         31-15         4-32         36144         -51,4                       16018
40,00         30-98         4-35         36382         -50,9                       16240
40,50         30-83         4-36         36794         -50,8                       16448
41,00         30-67         4-42         36833         -51,7                       16663
41,50         30-54         4-45         37061         -52,1                       16874
42,00         30-39         4-48         37304         -52,5                       17084
42,50         30-23         4-50         37602         -52,3                       17296
43,00         30-11         4-55         37689         -52,5                       17506
43,50         29-96         4-58         37924         -52,7                       17714
44,00         29-82         4-60         38171         -53,3                       17917
44,50         29-70         4-62         38431         -53,0                       18119
45,00         29-55         4-66         38578         -54,0                       18316
45,50         29-39         4-72         38541         -54,3                       18520
46,00         29-24         4-77         38628         -54,9                       18748
46,50         29-06         4-84         38641         -55,9                       18972
47,00         28-91         4-90         38647         -56,7                       19187
47,50         28-75         4-92         38902         -56,6                       19401
48,00         28-56         4-93         39244         -55,2                       19613
48,50         28-41         4-93         39646         -54,3                       19817
49,00         28-26         4-93         40101         -53,3                       20022
49,50         28-11         4-93         40511         -53,4                       20226
50,00         27-96         4-92         40938         -53,2                       20423
50,50         27-78         4-99         40851         -53,2                       20641
51,00         27-61         5-01         41200         -52,8                       20855
51,50         27-47         5-02         41534         -53,0                       21064
52,00         27-32         5-01         41966         -53,7                       21273
52,50         27-22         5-03         42259         -54,3                       21490
53,00         27-10         5-03         42674         -53,9                       21704
53,50         26-98         5-10         42613         -54,5                       21930
54,00         26-84         5-12         42914         -55,4                       22153
54,50         26-64         5-16         43052         -56,3                       22386
55,00         26-52         5-15         43538         -56,1                       22615
55,50         26-39         5-14         44061         -55,9                       22839
56,00         26-31         5-16         44379         -56,0                       23067
56,50         26-21         5-16         44769         -56,2                       23293
57,00         26-08         5-23         44753         -57,2                       23531
57,50         25-96         5-22         45248         -57,9                       23760
58,00         25-86         5-26         45356         -57,8                       24003
58,50         25-75         5-27         45796         -57,4                       24247
59,00         25-64         5-28         46135         -57,3                       24498
59,50         25-59         5-28         46618         -57,8                       24736
60,00         25-46         5-29         46977         -57,2                       24977
60,50         25-39         5-01         47976         -57,4                       24285
61,00         25-29         4-69         48282         -55,9                       23008
61,50         25-15         4-36         48299         -53,3                       21538
