26,00         22-88         8-06         12146         -44,8                       9261
26,50         22-55         8-08         12370         -46,3                       9443
27,00         22-24         8-02         12689         -47,9                       9625
27,50         21-92         7-98         12983         -49,3                       9815
28,00         21-63         7-94         13293         -50,9                       10005
28,50         21-38         7-82         13692         -51,4                       10184
29,00         21-26         7-83         13922         -52,1                       10360
29,50         21-07         7-79         14232         -53,6                       10549
30,00         20-89         7-73         14564         -54,6                       10729
30,50         20-35         7-58         15040         -55,4                       10908   P
31,00         18-42         6-59         16942         -54,9                       10970
31,50         18-33         6-63         16982         -55,1                       11043
32,00         18-03         6-51         17341         -55,6                       11107
32,50         16-03         5-30         18087         -55,8                       9710
33,00         15-89         5-29         18085         -55,7                       9699
33,50         15-65         5-26         18174         -55,7                       9690
34,00         15-48         5-31         18029         -55,6                       9697
34,50         18-85         4-62         18571         -55,6                       8816
35,00         18-84         4-52         18827         -54,2                       8761
35,50         20-06         4-80         17809         -53,1                       8760
36,00         16-09         5-80         16839         -53,2                       9787
36,50         16-59         6-24         17337         -53,6                       10721
37,00         18-96         7-13         17473         -53,9                       12043
37,50         18-96         7-10         17903         -53,5                       12301
38,00         18-92         7-07         18315         -54,3                       12540
38,50         18-87         7-07         18697         -53,8                       12808
39,00         18-80         7-08         19018         -53,9                       13038
39,50         18-77         6-97         19641         -54,2                       13292
40,00         18-72         7-05         19839         -54,5                       13543
40,50         18-70         6-94         20438         -55,5                       13774
41,00         18-64         6-87         20930         -56,3                       13990
41,50         18-62         6-81         21397         -56,2                       14199
42,00         18-39         6-79         21762         -56,1                       14409
42,50         18-71         6-74         22234         -55,9                       14627
43,00         18-71         6-76         22523         -55,8                       14852
43,50         18-70         6-76         22974         -55,4                       15139
44,00         18-71         6-74         23467         -55,3                       15431
44,50         18-69         6-71         24015         -54,6                       15717
45,00         18-75         6-66         24596         -54,9                       15993
45,50         18-76         6-65         25036         -55,5                       16254
46,00         18-72         6-63         25473         -55,0                       16511
46,50         18-72         6-66         25797         -55,1                       16764
47,00         18-74         6-66         26174         -54,8                       17009
47,50         18-77         6-64         26579         -54,3                       17244
48,00         18-75         6-67         26806         -54,6                       17450
48,50         18-73         6-71         27010         -55,4                       17652
49,00         18-74         6-71         27312         -55,6                       17854
49,50         18-77         6-70         27641         -56,0                       18044
50,00         18-74         6-70         27936         -55,9                       18236
50,50         18-77         6-71         28189         -54,9                       18425
51,00         18-71         6-76         28329         -54,4                       18618
51,50         18-70         6-75         28636         -54,2                       18805
52,00         18-71         6-76         28879         -54,8                       18989
52,50         18-72         6-77         29123         -55,2                       19169
53,00         18-71         6-79         29329         -55,7                       19343
53,50         18-76         6-80         29537         -55,5                       19508
54,00         18-74         6-86         29577         -55,3                       19678
54,50         18-72         6-91         29637         -55,4                       19840
55,00         18-72         6-97         29672         -54,8                       20002
55,50         18-74         6-99         29861         -54,6                       20175
56,00         18-73         7-04         29936         -53,6                       20333
56,50         18-72         7-08         30028         -54,1                       20495
57,00         18-71         7-11         30173         -54,2                       20653
57,50         18-75         7-18         30160         -53,7                       20814
58,00         18-75         7-21         30280         -53,3                       20959
58,50         18-78         7-25         30360         -53,6                       21106
59,00         18-74         7-34         30273         -53,0                       21259
59,50         18-78         7-41         30271         -52,5                       21422
60,00         18-92         7-48         30297         -52,3                       21587
60,50         18-87         7-56         30291         -52,6                       21754
61,00         18-89         7-68         30150         -52,8                       21928
61,50         18-91         7-73         30233         -52,6                       22101
62,00         18-87         7-81         30256         -52,6                       22283
62,50         18-88         7-81         30486         -52,3                       22449
63,00         18-88         7-85         30588         -52,2                       22606
63,50         18-91         7-96         30488         -51,7                       22786
64,00         18-92         7-97         30713         -50,1                       22959
64,50         18-99         8-01         30815         -49,6                       23125
65,00         19-13         8-11         30766         -49,1                       23300
65,50         19-12         8-20         30741         -49,2                       23484
66,00         19-16         8-27         30796         -48,7                       23662
66,50         19-26         8-36         30793         -48,2                       23855
67,00         19-24         8-36         31008         -47,6                       24019
67,50         19-45         8-51         30865         -47,4                       24219
68,00         19-65         8-59         30940         -48,1                       24423
68,50         19-74         8-72         30845         -48,4                       24623
69,00         19-86         8-79         30946         -47,9                       24830
69,50         19-87         8-86         31030         -46,8                       25029
70,00         19-88         8-95         31058         -46,2                       25240
70,50         19-86         9-01         31171         -46,1                       25445
71,00         19-88         9-06         31310         -45,6                       25653
71,50         19-88         9-15         31368         -45,2                       25858
72,00         19-89         9-20         31496         -44,4                       26070
72,50         20-03         9-22         31704         -43,6                       26269
73,00         20-20         9-36         31640         -43,4                       26488
73,50         20-30         9-44         31731         -43,6                       26712
74,00         20-60         9-45         31978         -43,9                       26928
74,50         20-61         9-57         31980         -43,8                       27141
75,00         20-79         9-63         32102         -43,3                       27351
75,50         20-82         9-73         32129         -42,5                       27563
76,00         20-90         9-82         32200         -41,9                       27771
76,50         21-08         9-92         32234         -41,9                       27984
77,00         21-15         10-02         32301         -41,3                       28204
77,50         21-42         10-07         32446         -41,7                       28419
78,00         21-60         10-13         32587         -41,8                       28645
78,50         21-75         10-23         32642         -41,3                       28853
79,00         21-92         10-24         32875         -40,9                       29064
79,50         22-12         10-27         33057         -39,8          23          29280   P
80,00         23-16         10-47         32941         -39,2          23          29500
80,50         23-18         10-58         33015         -38,5          22          29731
81,00         23-18         10-68         33087         -38,2          22          29960
81,50         23-23         10-66         33337         -38,5          22          30145
82,00         23-75         10-67         33484         -37,9          22          30290
82,50         24-30         10-32         32928         -42,0                       29250
