24,50         40-14         3-57         22948         -47,5                       8557
25,00         40-40         3-47         24080         -48,9                       8744
25,50         40-50         3-39         25088         -49,7                       8922
26,00         40-59         3-34         25975         -51,0                       9094
26,50         40-50         3-35         26453         -52,8                       9274
27,00         40-64         3-25         27690         -54,7                       9437
27,50         40-54         3-32         27667         -56,0                       9633
28,00         40-50         3-28         28548         -57,3                       9824
28,50         40-69         3-28         29137         -58,4                       10025
29,00         40-69         3-26         29917         -58,4                       10239
29,50         40-60         3-24         30798         -57,4                       10463
30,00         40-65         3-17         32136         -57,2                       10681
30,50         40-56         3-09         33570         -58,1                       10890
31,00         40-59         3-04         34755         -58,7                       11091
31,50         40-57         3-07         35087         -56,4                       11318
32,00         40-57         3-12         35340         -53,6                       11559
32,50         40-58         3-17         35582         -52,5                       11819
33,00         40-58         3-13         36757         -51,7                       12060
33,50         40-60         3-13         37491         -51,6                       12298
34,00         40-61         3-11         38395         -51,6                       12526
34,50         40-65         3-11         39078         -52,8                       12747
35,00         40-59         3-12         39677         -53,1                       12962
35,50         40-57         3-11         40366         -53,8                       13157
36,00         40-60         3-13         40707         -53,7                       13364
36,50         40-50         3-20         40642         -53,8                       13596
37,00         40-36         3-34         39748         -53,9                       13862
37,50         40-41         3-35         40379         -54,4                       14118
38,00         40-48         3-36         41002         -53,9                       14377
38,50         40-54         3-42         41033         -54,3                       14651
39,00         40-62         3-32         42957         -54,8                       14875
39,50         40-69         3-25         44374         -54,3                       15062
40,00         40-71         3-26         44784         -54,8                       15242
40,50         40-59         3-27         45098         -54,8                       15420
41,00         40-64         3-39         44285         -55,8                       15647   P
41,50         40-73         3-38         44955         -56,5                       15850
42,00         40-58         3-41         45154         -56,5                       16049
42,50         40-51         3-43         45501         -56,5                       16246   P
43,00         40-58         3-37         46681         -56,5                       16416
43,50         40-48         3-35         47408         -57,1                       16572
44,00         40-45         3-36         47729         -57,6                       16730
44,50         39-02         3-45         47070         -58,1                       16927
45,00         39-00         3-37         48565         -58,7                       17083
45,50         39-19         3-37         49075         -59,2                       17235
46,00         39-42         3-39         49274         -59,7                       17394
46,50         39-47         3-35         50136         -60,1                       17526
47,00         39-37         3-51         48461         -59,7                       17687
47,50         39-40         3-55         48305         -59,0                       17829
48,00         39-42         3-60         48075         -59,3                       17991
48,50         39-47         3-73         47100         -59,9                       18216
49,00         39-26         3-69         48103         -60,5                       18415
49,50         39-19         3-65         49055         -61,7                       18557
50,00         39-21         3-65         49366         -62,4                       18672
50,50         39-24         3-67         49371         -63,2                       18782
51,00         39-20         3-72         49147         -63,5                       18941
51,50         39-13         3-79         48724         -63,0                       19101
52,00         39-09         3-81         48827         -61,9                       19262
52,50         39-17         3-86         48695         -61,8                       19439
53,00         39-08         3-87         49032         -62,1                       19613
53,50         39-13         3-90         49165         -62,3                       19793
54,00         39-11         3-94         49129         -61,5                       19989
54,50         38-97         3-92         49720         -60,7                       20139
55,00         39-00         3-72         52628         -61,3                       20281
55,50         39-00         3-55         55357         -61,5                       20424
56,00         38-92         3-34         59077         -59,0                       20565
56,50         38-88         3-12         63280         -58,9                       20706
57,00         38-89         3-00         66255         -56,8                       20852
57,50         38-80         2-74         72543         -54,9                       20992
58,00         38-80         2-59         76990         -53,2                       21139
58,50         38-74         2-42         82922         -51,5                       21286
59,00         38-84         2-27         88585         -51,4                       21436
59,50         38-88         1-98         101040         -57,7                       21576
60,00         39-02         1-87         107750         -58,0                       21733
60,50         38-92         1-73         116290         -53,9                       21892
61,00         39-02         1-62         124260         -48,4                       22060
