23,00         11-41         8-34         8551         -35,8          53          6722
23,50         11-37         8-28         8733         -37,0          53          6829
24,00         11-32         8-23         8914         -38,1          52          6933
24,50         11-27         8-17         9092         -39,1          52          7034   P
25,00         11-23         8-11         9269         -40,0                       7132
25,50         11-18         8-06         9443         -40,8                       7226   P
26,00         11-13         8-00         9613         -41,2                       7317   P
26,50         11-08         7-95         9820         -41,9                       7432   P
27,00         11-06         7-89         10022         -43,6                       7542   P
27,50         11-05         7-84         10224         -45,5                       7650   P
28,00         10-98         7-78         10425         -47,3                       7756
28,50         10-47         7-68         10681         -48,8                       7860   P
29,00         10-53         7-55         10961         -49,3                       7962
29,50         10-83         7-49         11169         -49,7                       8062
30,00         10-82         7-44         11377         -50,0                       8162
30,50         10-70         9-87         9439         -50,3                       8278   P
31,00         10-90         11-23         8893         -50,4                       8379   P
31,50         11-22         11-79         8799         -50,3                       8476   P
32,00         11-35         8-00         11279         -50,0                       8553   P
32,50         11-53         4-94         17084         -49,2                       8620   P
33,00         10-68         7-01         12797         -49,3                       8744   P
33,50         10-90         7-14         12743         -40,7                       8834   P
34,00         11-05         7-23         12749         -32,0          45          8925   P
34,50         11-37         7-55         12442         -23,2          45          9018   P
35,00         11-69         7-82         12238         -14,2          46          9109   P
35,50         12-01         9-31         10925         -5,1          46          9209   P
36,00         12-33         9-50         10883         4,2          47          9298   P
36,50         12-65         9-09         11313         13,8          48          9384   P
37,00         12-97         14-32         9347         21,3          48          9493   P
37,50         13-29         14-61         9417         21,0          49          9580   P
38,00         13-61         14-70         9502         20,8          50          9667   P
38,50         13-93         14-02         9634         20,9          52          9753   P
39,00         14-25         13-95         9727         21,1          52          9839   P
39,50         14-57         13-89         9820         20,9          52          9924   P
40,00         14-89         13-82         9913         20,7          53          10008   P
40,50         15-21         13-76         10006         20,8          53          10091   P
41,00         15-53         13-70         10098         20,7          53          10174   P
41,50         15-85         13-63         10190         20,7          53          10255   P
42,00         16-17         13-57         10281         20,4          53          10336   P
42,50         16-49         13-50         10373         20,5          53          10416   P
43,00         16-81         13-44         10465         20,5          53          10496   P
43,50         17-14         13-38         10559         20,7          54          10576   P
44,00         17-46         13-31         10651         20,6          54          10655   P
44,50         17-78         13-25         10744         20,7          53          10733
45,00         18-10         13-18         10836         20,4          53          10811   P
45,50         18-42         13-12         10929         20,5          54          10888   P
46,00         18-74         13-06         11022         20,5          54          10964   P
46,50         19-06         12-99         11115         20,5          54          11039   P
47,00         19-38         12-93         11207         20,4          54          11114   P
47,50         19-70         12-86         11300         20,4          54          11188   P
48,00         20-02         12-80         11392         20,6          54          11261   P
48,50         20-17         12-73         11485         20,4          54          11333   P
49,00         20-19         12-67         11577         20,6          54          11405   P
49,50         20-24         12-61         11671         20,5          54          11476   P
50,00         20-20         12-54         11764         20,4          54          11546   P
50,50         20-23         12-48         11857         20,2          54          11616   P
51,00         20-20         12-41         11950         20,0          55          11685   P
51,50         20-21         12-35         12044         20,0          56          11753   P
52,00         20-22         12-29         12138         19,5          56          11821   P
52,50         20-20         12-22         12232         19,8          57          11888   P
53,00         20-13         12-16         12326         19,7          61          11954   P
53,50         17-97         14-52         11870         19,8          61          12025   P
54,00         15-58         13-70         12031         19,4          61          12089   P
54,50         14-38         11-65         12755         19,4          61          12148   P
55,00         16-40         9-52         14329         18,8          61          12200
55,50         21-51         8-93         15028         19,1          62          12259   P
56,00         7-92         8-30         15908         19,1          62          12315   P
56,50         15-29         10-71         13574         18,3          62          12399
57,00         37-33         13-42         12470         17,6          62          12470   P
57,50         37-21         14-56         12375         17,0          62          12532   P
58,00         33-29         13-72         12533         16,6          63          12592   P
58,50         33-96         12-91         12784         16,5          63          12651   P
59,00         33-60         13-27         12751         16,6          63          12712   P
59,50         33-24         13-95         12680         17,4          63          12773   P
60,00         32-89         13-62         12794         18,2          63          12831   P
60,50         32-53         13-30         12922         18,3          63          12889   P
61,00         32-17         12-98         13067         18,5          64          12946
61,50         31-82         12-66         13229         18,3          64          13002   P
62,00         31-46         11-41         13851         18,2          63          13053   P
62,50         31-10         11-04         14135         18,6          64          13107
63,00         30-75         12-84         13341         18,4          64          13171   P
63,50         30-39         13-85         13153         18,4          64          13228   P
64,00         30-03         12-26         13669         18,2          64          13278   P
64,50         29-68         14-11         13225         18,2          64          13337   P
65,00         29-32         11-29         14276         18,2          64          13381   P
65,50         28-96         14-22         13319         18,3          64          13445   P
66,00         28-61         12-05         13985         18,1          65          13492   P
66,50         28-25         14-73         13387         18,1          65          13552   P
67,00         27-89         13-84         13534         18,0          65          13604   P
