22,50         26-61         2-75         22469         -20,5          28          6600
23,00         26-58         2-74         22921         -21,5          28          6705
23,50         26-56         2-73         23348         -22,6          28          6812
24,00         26-59         2-71         23975         -23,7          28          6920
24,50         26-60         2-67         24687         -24,9          29          7024
25,00         26-61         2-61         25569         -26,2          30          7124
25,50         26-65         2-56         26378         -27,2          31          7215
26,00         26-67         2-54         26977         -28,1          31          7304
26,50         26-68         2-51         27567         -29,2          31          7398
27,00         26-70         2-48         28272         -30,2          31          7490
27,50         26-71         2-43         29188         -31,1          31          7573
28,00         26-70         2-41         29764         -32,2          31          7656
28,50         26-71         2-36         30598         -33,1          31          7737
29,00         26-72         2-35         31126         -34,2          30          7821
29,50         26-71         2-31         31945         -35,3          31          7900
30,00         26-71         2-29         32511         -36,3          31          7983
30,50         26-71         2-27         33234         -37,0          32          8064
31,00         26-72         2-25         33915         -37,7          32          8151
31,50         26-72         2-23         34508         -38,7          33          8241
32,00         26-75         2-18         35641         -39,6          34          8318
32,50         26-75         2-14         36626         -40,4                       8392
33,00         26-79         2-13         37148         -41,3                       8467
33,50         26-81         2-10         37961         -42,3                       8540
34,00         26-82         2-07         38767         -43,3                       8615
34,50         26-84         2-07         39193         -44,2                       8692
35,00         26-88         2-04         40059         -45,2                       8772
35,50         26-89         2-03         40653         -46,2                       8850
36,00         26-90         2-02         41293         -47,4                       8936
36,50         26-91         2-01         41893         -48,4                       9027
37,00         26-98         1-94         43670         -49,3                       9095
37,50         26-99         1-93         44282         -49,9                       9169
38,00         27-02         1-93         44670         -50,8                       9253
38,50         27-05         1-91         45435         -50,9                       9334
39,00         27-07         1-89         46342         -51,4                       9418
39,50         27-08         1-88         46901         -51,3                       9504
40,00         27-11         1-85         48094         -50,8                       9588
40,50         27-12         1-86         48269         -50,4                       9675
41,00         27-11         1-87         48530         -50,6                       9767
41,50         27-07         1-89         48494         -50,3                       9870
42,00         27-00         1-94         47878         -50,1                       9997
42,50         26-96         1-97         47845         -50,3                       10136
43,00         26-85         2-02         47410         -50,5                       10290
43,50         26-78         2-00         48624         -48,9                       10443
44,00         26-68         2-01         49065         -47,8                       10592
44,50         26-62         2-02         49660         -47,6                       10749
45,00         26-55         1-99         50880         -47,9                       10889
45,50         26-51         2-00         51410         -47,9                       11032
46,00         26-47         1-99         52193         -47,0                       11173
46,50         26-45         2-02         52354         -46,1                       11326
47,00         26-39         2-02         53060         -46,2                       11470
47,50         26-34         2-02         53602         -46,8                       11618
48,00         26-29         2-02         54255         -47,1                       11763
48,50         26-19         2-04         54392         -47,7                       11914
49,00         26-14         2-05         54792         -48,0                       12064
49,50         26-07         2-06         55309         -48,1                       12213
50,00         26-01         2-06         56111         -49,2                       12355
50,50         25-92         2-08         56213         -50,1                       12503
51,00         25-88         2-06         57298         -50,2                       12641
51,50         25-80         2-08         57333         -50,2                       12786
52,00         25-70         2-11         57282         -50,1                       12939
52,50         25-62         2-11         57938         -49,9                       13092
53,00         25-58         2-11         58721         -50,5                       13231
53,50         25-54         2-11         59293         -49,8                       13365
54,00         25-49         2-13         59307         -50,6                       13508
54,50         25-43         2-15         59386         -51,2                       13654
55,00         25-36         2-16         59831         -51,7                       13795
55,50         25-27         2-16         60283         -51,3                       13933
56,00         25-21         2-18         60525         -51,6                       14076
56,50         25-19         2-18         61036         -51,7                       14217
57,00         25-12         2-17         61905         -51,9                       14349
57,50         25-08         2-16         62590         -52,4                       14460
58,00         25-01         2-20         62202         -52,8                       14575
58,50         24-99         2-20         62523         -53,3                       14695
59,00         24-94         2-19         63338         -53,3                       14814
59,50         24-86         2-22         63090         -52,8                       14940
60,00         24-83         2-23         63467         -52,9                       15067
60,50         24-81         2-21         64470         -52,9                       15186
61,00         24-80         2-21         64796         -54,0                       15302
61,50         24-78         2-22         65101         -55,0                       15415
62,00         24-77         2-23         65394         -55,7                       15526
62,50         24-75         2-23         65677         -55,9                       15634
63,00         24-74         2-24         65944         -55,5                       15740
63,50         24-72         2-28         65371         -54,5                       15865
64,00         24-67         2-26         66220         -54,8                       15980
64,50         24-67         2-31         65463         -54,1                       16124
65,00         24-63         2-32         65840         -53,7                       16258
65,50         24-60         2-33         66047         -54,0                       16383
66,00         24-62         2-35         65890         -54,5                       16517
66,50         24-60         2-36         66272         -54,3                       16651
67,00         24-59         2-36         66849         -55,1                       16772
67,50         24-55         2-40         66216         -55,0                       16911
68,00         24-54         2-42         66293         -53,9                       17048
68,50         24-55         2-43         66514         -53,8                       17187
69,00         24-53         2-44         66887         -54,1                       17325
69,50         24-54         2-42         67689         -54,6                       17445
70,00         24-52         2-47         66971         -55,4                       17584
70,50         24-52         2-48         67342         -55,1                       17714
71,00         24-50         2-51         67014         -54,3                       17859
71,50         24-52         2-51         67669         -53,5                       18000
72,00         24-55         2-50         68253         -52,0                       18139
72,50         24-57         2-50         68885         -51,6                       18265
73,00         24-58         2-53         68492         -51,8                       18402
73,50         24-55         2-57         67995         -52,0                       18551
74,00         24-56         2-57         68458         -52,4                       18680
74,50         24-53         2-63         67631         -53,4                       18827
75,00         24-52         2-64         67831         -53,5                       18965
75,50         24-54         2-67         67620         -52,8                       19107
76,00         24-53         2-71         67339         -51,9                       19263
76,50         24-56         2-70         68088         -51,8                       19416
77,00         24-56         2-72         68126         -52,2                       19589
77,50         24-58         2-74         68346         -52,2                       19772
78,00         24-58         2-74         68881         -52,0                       19953
78,50         24-55         2-78         68621         -51,2                       20146
79,00         24-57         2-80         68785         -51,4                       20335
79,50         24-59         2-80         69367         -50,8                       20506
80,00         24-61         2-81         69711         -51,0                       20666
80,50         24-62         2-84         69423         -50,5                       20828
81,00         24-63         2-87         69441         -50,3                       20981
81,50         24-63         2-86         70129         -50,2                       21103
82,00         24-67         2-89         69763         -49,7                       21226
82,50         24-69         2-89         69990         -49,4                       21331
83,00         24-70         2-90         70182         -49,7                       21420
83,50         24-70         2-88         70769         -49,9                       21480
84,00         24-71         2-92         70062         -50,3                       21551
84,50         24-70         2-93         70032         -49,8                       21610
85,00         24-73         2-96         69569         -49,6                       21673
85,50         24-76         2-98         69380         -49,4                       21731
86,00         24-78         3-00         69028         -49,0                       21789
86,50         24-75         2-97         69839         -48,2                       21809
87,00         24-79         3-02         68963         -49,7                       21844
87,50         24-77         3-04         68558         -50,3                       21880
88,00         24-85         3-04         68560         -49,3                       21902
88,50         24-93         3-01         69293         -49,1                       21885
89,00         25-02         2-99         69656         -50,2                       21840
89,50         25-10         2-96         67435         -50,1                       21004
90,00         25-20         2-94         67835         -50,5                       20949
90,50         25-27         2-87         68936         -51,6                       20856
91,00         25-31         2-84         69263         -52,0                       20753
91,50         25-36         2-80         69934         -52,9                       20637
92,00         25-38         2-72         68562         -52,7                       19673
92,50         25-36         2-70         68516         -53,2                       19523
93,00         25-37         2-59         70451         -52,3                       19309
93,50         25-40         2-51         68370         -54,0                       18165
94,00         25-40         2-46         68807         -55,1                       17930
94,50         25-39         2-37         70178         -53,8                       17648
