21,50         8-84         2-79         18065         -37,3          62          5371
22,00         9-00         2-76         18756         -38,6          62          5515
22,50         9-17         2-77         19182         -39,4          61          5660
23,00         9-31         2-79         19519         -40,4                       5812
23,50         9-42         2-78         20088         -41,7                       5964
24,00         9-57         2-79         20573         -43,0                       6116
24,50         9-71         2-79         21099         -44,3                       6268
25,00         9-84         2-77         21738         -45,6                       6418
25,50         9-99         2-79         22105         -47,2                       6573
26,00         10-10         2-79         22660         -48,7                       6732
26,50         10-21         2-77         23358         -50,5                       6886
27,00         10-30         2-79         23780         -51,9                       7047
27,50         10-41         2-78         24425         -53,2                       7208
28,00         10-54         2-78         24948         -54,2                       7372
28,50         10-68         2-78         25563         -55,9                       7535
29,00         10-79         2-75         26360         -57,4                       7693
29,50         10-94         2-75         26940         -58,6                       7855
30,00         11-06         2-77         27358         -59,9                       8023
30,50         11-22         2-75         28106         -61,3                       8191
31,00         11-31         2-77         28524         -62,4                       8367
31,50         11-45         2-74         29361         -63,7                       8538
32,00         11-58         2-74         29974         -65,1                       8712
32,50         11-70         2-74         30642         -64,5                       8886
33,00         11-82         2-72         31410         -65,2                       9054
33,50         11-99         2-70         32246         -64,5                       9214
34,00         12-18         2-70         32820         -63,7                       9377
34,50         12-33         2-69         33441         -62,7                       9539
35,00         12-43         2-70         33960         -63,2                       9701
35,50         12-56         2-72         34281         -61,6                       9868
36,00         12-71         2-69         35231         -60,5                       10019
36,50         12-86         2-67         35982         -60,0                       10165
37,00         13-00         2-68         36371         -60,7                       10316
37,50         13-13         2-69         36847         -60,5                       10471
38,00         13-29         2-67         37608         -60,7                       10621
38,50         13-46         2-67         38075         -61,7                       10773
39,00         13-61         2-67         38655         -61,9                       10917
39,50         13-72         2-69         38943         -62,5                       11060
40,00         13-83         2-66         39826         -62,6                       11195
40,50         13-96         2-66         40314         -61,7                       11331
41,00         14-08         2-65         40963         -61,2                       11461
41,50         14-17         2-65         41303         -61,1                       11591
42,00         14-29         2-63         42104         -61,7                       11709
42,50         14-39         2-61         42770         -61,6                       11824
43,00         14-50         2-62         43045         -61,4                       11946
43,50         14-60         2-62         43565         -61,0                       12069
44,00         14-70         2-62         43953         -61,1                       12198
44,50         14-81         2-61         44627         -61,0                       12319
45,00         14-96         2-59         45428         -60,9                       12430
45,50         15-07         2-60         45662         -61,7                       12552
46,00         15-15         2-59         46257         -61,7                       12676
46,50         15-23         2-58         46871         -62,5                       12801
47,00         15-31         2-57         47495         -63,1                       12928
47,50         15-40         2-56         48130         -63,6                       13057
48,00         15-48         2-55         48775         -63,8                       13187
48,50         15-56         2-54         49427         -63,6                       13318
49,00         15-64         2-54         50088         -62,8                       13450
49,50         15-75         2-51         51036         -61,5                       13572
50,00         15-81         2-53         51153         -61,5                       13681
50,50         15-89         2-50         51969         -61,2                       13772
51,00         15-95         2-50         52449         -60,8                       13871
51,50         16-03         2-49         52887         -60,5                       13967
52,00         16-06         2-48         53426         -60,9                       14061
52,50         16-09         2-50         53481         -61,4                       14165
53,00         16-15         2-48         54260         -61,2                       14264
53,50         16-23         2-47         54940         -61,0                       14361
54,00         16-28         2-45         55654         -61,3                       14461
54,50         16-33         2-45         56096         -61,3                       14565
55,00         16-36         2-43         56858         -61,7                       14664
55,50         16-42         2-40         57900         -61,6                       14757
56,00         16-46         2-39         58448         -61,6                       14850
56,50         16-52         2-38         59209         -61,5                       14941
57,00         16-57         2-36         59992         -61,8                       15027
57,50         16-58         2-37         59994         -61,9                       15130
58,00         16-61         2-34         61230         -62,2                       15220
58,50         16-62         2-34         61517         -63,0                       15320
59,00         16-70         2-32         62476         -63,4                       15411
59,50         16-75         2-30         63270         -63,7                       15497
60,00         16-77         2-31         63551         -63,7                       15592
60,50         16-83         2-27         64847         -63,5                       15676
61,00         16-84         2-27         65198         -63,2                       15768
61,50         16-86         2-27         65722         -62,8                       15865
62,00         16-87         2-27         66136         -63,0                       15970
62,50         16-86         2-26         66835         -63,6                       16073
63,00         16-92         2-24         67768         -64,6                       16174
63,50         16-90         2-26         67749         -65,1                       16291
64,00         16-96         2-21         69658         -65,2                       16381
64,50         16-96         2-21         69931         -65,2                       16487
65,00         16-99         2-18         71379         -66,3                       16569   P
65,50         16-86         2-19         71358         -66,7                       16681
66,00         16-96         2-04         76615         -65,7                       16686
66,50         17-03         1-96         79184         -64,2                       16631   P
67,00         17-34         2-17         72362         -63,8                       16736
67,50         17-33         2-00         78276         -62,3                       16731
68,00         17-33         1-89         78018         -61,8                       15848
68,50         17-35         1-76         78213         -61,5                       14849
