41,00         56-26         3-32         36214         -48,1                       12521
41,50         56-43         3-32         36565         -48,6                       12663
42,00         56-60         3-32         36995         -49,3                       12808
42,50         56-75         3-32         37417         -49,3                       12953
43,00         56-96         3-32         37833         -49,6                       13101
43,50         57-11         3-33         38216         -48,6                       13247
44,00         57-26         3-33         38549         -48,8                       13390
44,50         57-34         3-32         39126         -49,8                       13524
45,00         57-44         3-32         39451         -50,7                       13658
45,50         57-54         3-32         39858         -50,9                       13799
46,00         57-63         3-31         40362         -51,2                       13927
46,50         57-72         3-36         40273         -52,3                       14075
47,00         57-87         3-32         41102         -53,2                       14209
47,50         58-00         3-33         41315         -53,4                       14349
48,00         58-12         3-31         42037         -54,0                       14477
48,50         58-29         3-32         42271         -54,4                       14609
49,00         58-39         3-32         42572         -55,2                       14736
49,50         58-52         3-33         42792         -56,4                       14860
50,00         58-58         3-33         43222         -56,6                       14971
50,50         58-64         3-36         43182         -56,5                       15090
51,00         58-72         3-38         43250         -57,4                       15217
51,50         58-75         3-37         43721         -58,4                       15347
52,00         58-84         3-37         44179         -57,4                       15479
52,50         58-92         3-32         45076         -57,8                       15594
53,00         59-01         3-33         45365         -56,1                       15726
53,50         59-11         3-34         45612         -55,7                       15858
54,00         59-17         3-36         45704         -56,3                       15997
54,50         59-22         3-38         45836         -56,8                       16141
55,00         59-22         3-38         46286         -57,3                       16277
55,50         59-22         3-40         46343         -58,1                       16411
56,00         59-25         3-39         46900         -58,3                       16558
56,50         59-29         3-39         47280         -59,2                       16692
57,00         59-32         3-40         47490         -59,5                       16817
57,50         59-40         3-44         47426         -59,4                       16966
58,00         59-38         3-47         47501         -57,1                       17121
58,50         59-40         3-47         47930         -57,1                       17275
59,00         59-39         3-47         48267         -57,9                       17422
59,50         59-44         3-47         48694         -57,8                       17559
60,00         59-47         3-49         48851         -58,4                       17699
60,50         59-50         3-49         49162         -58,7                       17839
61,00         59-52         3-53         49084         -58,4                       17991
61,50         59-54         3-57         49021         -58,9                       18153
62,00         59-55         3-61         48984         -57,8                       18324
62,50         59-57         3-65         48969         -56,6                       18493
63,00         59-59         3-66         49208         -55,6                       18643
63,50         59-57         3-66         49527         -55,7                       18791
64,00         59-55         3-70         49533         -56,1                       18957
64,50         59-53         3-73         49594         -55,6                       19127
65,00         59-56         3-75         49773         -54,8                       19300
65,50         59-54         3-80         49609         -54,2                       19497
66,00         59-53         3-83         49734         -54,4                       19693
66,50         59-52         3-85         50076         -54,8                       19878
67,00         59-53         3-84         50566         -54,7                       20057
67,50         59-51         3-88         50553         -54,9                       20252
68,00         59-48         3-92         50637         -55,2                       20453
68,50         59-48         3-96         50564         -56,1                       20645
69,00         59-47         4-01         50474         -56,7                       20839
69,50         59-49         4-02         50881         -56,9                       21042
70,00         59-47         4-04         51139         -56,5                       21265
70,50         59-48         4-06         51460         -56,3                       21481
71,00         59-47         4-09         51588         -56,0                       21691
71,50         59-46         4-09         52097         -55,4                       21890
72,00         59-46         4-16         51821         -54,7                       22107
72,50         59-44         4-22         51669         -54,8                       22333
73,00         59-44         4-21         52213         -54,6                       22538
73,50         59-44         4-21         52720         -54,7                       22732
74,00         59-45         4-23         52875         -53,9                       22919
74,50         59-44         4-25         53052         -53,2                       23108
75,00         59-43         4-30         52964         -53,0                       23305
75,50         59-43         4-32         53118         -52,8                       23489
76,00         59-41         4-36         53110         -52,8                       23686
76,50         59-40         4-42         52896         -52,7                       23883
77,00         59-36         4-48         52747         -52,6                       24098
77,50         59-35         4-51         52841         -52,5                       24316
78,00         59-36         4-53         53112         -51,7                       24526
78,50         59-35         4-52         53570         -50,7                       24697
79,00         59-33         4-58         53348         -50,2                       24893
79,50         59-28         4-62         53332         -49,6                       25078
