63,50         59-26         2-95         73023         -55,8                       22527
64,00         59-27         2-95         73631         -57,4                       22731
64,50         59-27         2-97         73891         -58,1                       22946
65,00         59-28         2-96         74678         -59,1                       23147
65,50         59-27         2-95         75422         -59,1                       23334
66,00         59-24         2-95         75996         -58,1                       23511
66,50         59-21         2-95         76660         -57,7                       23672
67,00         59-15         2-98         76526         -56,0                       23850
67,50         59-15         2-97         77129         -55,1                       24009
68,00         59-10         3-02         76643         -56,2                       24189
68,50         59-09         3-06         76190         -57,2                       24390
69,00         59-08         3-08         76322         -56,9                       24603
69,50         59-07         3-08         76951         -57,5                       24811
70,00         59-04         3-11         77099         -57,4                       25026
70,50         59-01         3-13         77336         -57,2                       25245
71,00         58-99         3-14         77605         -57,1                       25459
71,50         58-98         3-15         78047         -57,4                       25664
72,00         58-93         3-15         78613         -56,6                       25857
72,50         58-91         3-15         79157         -56,6                       26035
73,00         58-86         3-14         79904         -56,1                       26189
73,50         58-82         3-15         80085         -55,9                       26338
74,00         58-76         3-18         79794         -56,6                       26510
74,50         58-68         3-19         80048         -56,6                       26683
75,00         58-66         3-20         80358         -56,3                       26850
75,50         58-61         3-23         80237         -55,8                       27031
76,00         58-57         3-26         80099         -54,2                       27240
76,50         58-54         3-28         80277         -53,8                       27443
77,00         58-52         3-31         80286         -54,2                       27654
77,50         58-49         3-28         81339         -53,5                       27841
78,00         58-48         3-30         81507         -53,6                       28037
78,50         58-42         3-35         80945         -53,1                       28264
79,00         58-39         3-34         81902         -52,5                       28466
79,50         58-33         3-36         81967         -52,1                       28672
80,00         58-30         3-38         82092         -52,2                       28889
80,50         58-26         3-38         82693         -51,5                       29095
81,00         58-26         3-30         84957         -52,6                       29220
